# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dendronanthus_indicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 78.40 mm
# Secondary1: 51.30 mm
# Kipps Distance: 26.90 mm
# Hand-Wing Index: 34.40
# Tail Length: 67.00 mm
# Aspect Ratio: 1.528
# Pointedness Index: 0.3431
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1116
# Max Thickness Position: 0.3294
# Max Camber/Chord: 0.0553
# Max Camber Position: 0.3525
# Leading Edge Radius: 0.0307
# LE Droop: 0.0011
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.21e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00919749,0.05630493
UPPER,2,0.03678995,0.10396418
UPPER,3,0.07664573,0.13127785
UPPER,4,0.28654320,0.16026474
UPPER,5,0.32936000,0.16696324
UPPER,6,0.37217680,0.15579907
UPPER,7,0.37501200,0.12453941
UPPER,8,0.48248000,0.07828302
UPPER,9,0.88000000,0.02995354
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00919749,-0.03645395
LOWER,2,0.03678995,-0.01636276
LOWER,3,0.07664573,-0.03930421
LOWER,4,0.28654320,-0.03845737
LOWER,5,0.32936000,-0.05632004
LOWER,6,0.37217680,-0.03175888
LOWER,7,0.37501200,0.00619928
LOWER,8,0.48248000,0.01866956
LOWER,9,0.88000000,0.00936473
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
