# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lesbia_nuna
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 51.70 mm
# Secondary1: 19.10 mm
# Kipps Distance: 31.50 mm
# Hand-Wing Index: 62.10
# Tail Length: 72.60 mm
# Aspect Ratio: 2.707
# Pointedness Index: 0.6093
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0903
# Max Thickness Position: 0.3127
# Max Camber/Chord: 0.0473
# Max Camber Position: 0.3303
# Leading Edge Radius: 0.0233
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00699239,0.04195434
UPPER,2,0.02796956,0.08532588
UPPER,3,0.05826992,0.10850406
UPPER,4,0.27208380,0.13215478
UPPER,5,0.31274000,0.13757398
UPPER,6,0.35339620,0.12854198
UPPER,7,0.35368300,0.10325238
UPPER,8,0.46032000,0.06545548
UPPER,9,0.88000000,0.02518211
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00699239,-0.02796956
LOWER,2,0.02796956,-0.01236351
LOWER,3,0.05826992,-0.03064877
LOWER,4,0.27208380,-0.02861483
LOWER,5,0.31274000,-0.04306603
LOWER,6,0.35339620,-0.02319563
LOWER,7,0.35368300,0.00751317
LOWER,8,0.46032000,0.01665266
LOWER,9,0.88000000,0.00820069
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
