# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myiotheretes_fumigatus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 110.10 mm
# Secondary1: 86.50 mm
# Kipps Distance: 23.60 mm
# Hand-Wing Index: 21.40
# Tail Length: 84.80 mm
# Aspect Ratio: 1.273
# Pointedness Index: 0.2144
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1202
# Max Thickness Position: 0.3372
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3629
# Leading Edge Radius: 0.0342
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.87e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01025197,0.06523183
UPPER,2,0.04100789,0.11291290
UPPER,3,0.08543310,0.13967111
UPPER,4,0.29332920,0.17072717
UPPER,5,0.33716000,0.17793624
UPPER,6,0.38099080,0.16592112
UPPER,7,0.38502200,0.13227881
UPPER,8,0.49288000,0.08275965
UPPER,9,0.88000000,0.03157043
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01025197,-0.03989189
LOWER,2,0.04100789,-0.01822358
LOWER,3,0.08543310,-0.04310651
LOWER,4,0.29332920,-0.04314186
LOWER,5,0.33716000,-0.06236604
LOWER,6,0.38099080,-0.03593279
LOWER,7,0.38502200,0.00491860
LOWER,8,0.49288000,0.01900560
LOWER,9,0.88000000,0.00964023
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
