# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mimus_triurus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 102.00 mm
# Secondary1: 80.90 mm
# Kipps Distance: 22.10 mm
# Hand-Wing Index: 21.40
# Tail Length: 106.70 mm
# Aspect Ratio: 1.261
# Pointedness Index: 0.2167
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1206
# Max Thickness Position: 0.3372
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3629
# Leading Edge Radius: 0.0341
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.70e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01024016,0.06516096
UPPER,2,0.04096064,0.11312696
UPPER,3,0.08533467,0.13997936
UPPER,4,0.29332920,0.17112960
UPPER,5,0.33716000,0.17836436
UPPER,6,0.38099080,0.16630643
UPPER,7,0.38502200,0.13254424
UPPER,8,0.49288000,0.08287953
UPPER,9,0.88000000,0.03160468
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01024016,-0.03984464
LOWER,2,0.04096064,-0.01836058
LOWER,3,0.08533467,-0.04335482
LOWER,4,0.29332920,-0.04350148
LOWER,5,0.33716000,-0.06279416
LOWER,6,0.38099080,-0.03626672
LOWER,7,0.38502200,0.00473023
LOWER,8,0.49288000,0.01894567
LOWER,9,0.88000000,0.00962310
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
