# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Setophaga_angelae
# Flight Category: hovering
#
# === Morphological Parameters ===
# Wing Length: 52.60 mm
# Secondary1: 42.30 mm
# Kipps Distance: 10.40 mm
# Hand-Wing Index: 19.70
# Tail Length: 44.50 mm
# Aspect Ratio: 1.243
# Pointedness Index: 0.1977
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1242
# Max Thickness Position: 0.3382
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3642
# Leading Edge Radius: 0.0346
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01038881,0.06639289
UPPER,2,0.04155526,0.11551806
UPPER,3,0.08657346,0.14285399
UPPER,4,0.29421660,0.17483038
UPPER,5,0.33818000,0.18228478
UPPER,6,0.38214340,0.16986078
UPPER,7,0.38633100,0.13507358
UPPER,8,0.49424000,0.08412526
UPPER,9,0.88000000,0.03199621
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01038881,-0.04033726
LOWER,2,0.04155526,-0.01944113
LOWER,3,0.08657346,-0.04535860
LOWER,4,0.29421660,-0.04631683
LOWER,5,0.33818000,-0.06619523
LOWER,6,0.38214340,-0.03886243
LOWER,7,0.38633100,0.00337917
LOWER,8,0.49424000,0.01859416
LOWER,9,0.88000000,0.00954159
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
