# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lonchura_melaena
# Flight Category: hovering
#
# === Morphological Parameters ===
# Wing Length: 54.80 mm
# Secondary1: 42.70 mm
# Kipps Distance: 12.10 mm
# Hand-Wing Index: 22.10
# Tail Length: 41.70 mm
# Aspect Ratio: 1.283
# Pointedness Index: 0.2208
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1223
# Max Thickness Position: 0.3367
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3623
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01019765,0.06476587
UPPER,2,0.04079058,0.11376288
UPPER,3,0.08498038,0.14113046
UPPER,4,0.29296380,0.17265478
UPPER,5,0.33674000,0.17999398
UPPER,6,0.38051620,0.16776198
UPPER,7,0.38448300,0.13351238
UPPER,8,0.49232000,0.08327248
UPPER,9,0.88000000,0.03170171
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01019765,-0.03971658
LOWER,2,0.04079058,-0.01895651
LOWER,3,0.08498038,-0.04441557
LOWER,4,0.29296380,-0.04507482
LOWER,5,0.33674000,-0.06464603
LOWER,6,0.38051620,-0.03773563
LOWER,7,0.38448300,0.00385317
LOWER,8,0.49232000,0.01863306
LOWER,9,0.88000000,0.00952569
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
