# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Silvicultrix_jelskii
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 65.80 mm
# Secondary1: 56.70 mm
# Kipps Distance: 9.00 mm
# Hand-Wing Index: 13.80
# Tail Length: 58.50 mm
# Aspect Ratio: 1.160
# Pointedness Index: 0.1368
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1290
# Max Thickness Position: 0.3417
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3690
# Leading Edge Radius: 0.0363
# LE Droop: 0.0052
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01088015,0.07052091
UPPER,2,0.04352061,0.11972882
UPPER,3,0.09066793,0.14697839
UPPER,4,0.29729640,0.18005630
UPPER,5,0.34172000,0.18779390
UPPER,6,0.38614360,0.17489790
UPPER,7,0.39087400,0.13878910
UPPER,8,0.49896000,0.08611762
UPPER,9,0.88000000,0.03267368
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01088015,-0.04194861
LOWER,2,0.04352061,-0.02067534
LOWER,3,0.09066793,-0.04773321
LOWER,4,0.29729640,-0.04949250
LOWER,5,0.34172000,-0.07012610
LOWER,6,0.38614360,-0.04175490
LOWER,7,0.39087400,0.00209150
LOWER,8,0.49896000,0.01842262
LOWER,9,0.88000000,0.00955007
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
