# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Orthotomus_frontalis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 45.70 mm
# Secondary1: 42.50 mm
# Kipps Distance: 3.20 mm
# Hand-Wing Index: 7.00
# Tail Length: 40.80 mm
# Aspect Ratio: 1.075
# Pointedness Index: 0.0700
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1344
# Max Thickness Position: 0.3458
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3744
# Leading Edge Radius: 0.0381
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01142869,0.07517213
UPPER,2,0.04571475,0.12439838
UPPER,3,0.09523907,0.15153330
UPPER,4,0.30084600,0.18586350
UPPER,5,0.34580000,0.19392750
UPPER,6,0.39075400,0.18048750
UPPER,7,0.39611000,0.14285550
UPPER,8,0.50440000,0.08823037
UPPER,9,0.88000000,0.03337245
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01142869,-0.04373475
LOWER,2,0.04571475,-0.02217338
LOWER,3,0.09523907,-0.05056935
LOWER,4,0.30084600,-0.05336850
LOWER,5,0.34580000,-0.07487250
LOWER,6,0.39075400,-0.04530450
LOWER,7,0.39611000,0.00039150
LOWER,8,0.50440000,0.01809105
LOWER,9,0.88000000,0.00950587
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
