# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Synallaxis_cherriei
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 56.60 mm
# Secondary1: 50.30 mm
# Kipps Distance: 6.30 mm
# Hand-Wing Index: 11.10
# Tail Length: 56.90 mm
# Aspect Ratio: 1.125
# Pointedness Index: 0.1113
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1311
# Max Thickness Position: 0.3433
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3711
# Leading Edge Radius: 0.0370
# LE Droop: 0.0058
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01109267,0.07233603
UPPER,2,0.04437069,0.12160643
UPPER,3,0.09243893,0.14881242
UPPER,4,0.29870580,0.18238978
UPPER,5,0.34334000,0.19025698
UPPER,6,0.38797420,0.17714498
UPPER,7,0.39295300,0.14043137
UPPER,8,0.50112000,0.08698003
UPPER,9,0.88000000,0.03296165
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01109267,-0.04263669
LOWER,2,0.04437069,-0.02126046
LOWER,3,0.09243893,-0.04884659
LOWER,4,0.29870580,-0.05100383
LOWER,5,0.34334000,-0.07198303
LOWER,6,0.38797420,-0.04313663
LOWER,7,0.39295300,0.00144417
LOWER,8,0.50112000,0.01830812
LOWER,9,0.88000000,0.00953944
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
