# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Graueria_vittata
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 61.00 mm
# Secondary1: 55.00 mm
# Kipps Distance: 6.00 mm
# Hand-Wing Index: 9.80
# Tail Length: 59.80 mm
# Aspect Ratio: 1.109
# Pointedness Index: 0.0984
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1322
# Max Thickness Position: 0.3441
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3722
# Leading Edge Radius: 0.0373
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01119848,0.07323088
UPPER,2,0.04479392,0.12249942
UPPER,3,0.09332067,0.14968351
UPPER,4,0.29938440,0.18350030
UPPER,5,0.34412000,0.19142990
UPPER,6,0.38885560,0.17821390
UPPER,7,0.39395400,0.14120910
UPPER,8,0.50216000,0.08738422
UPPER,9,0.88000000,0.03309536
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01119848,-0.04298192
LOWER,2,0.04479392,-0.02154674
LOWER,3,0.09332067,-0.04938865
LOWER,4,0.29938440,-0.05174450
LOWER,5,0.34412000,-0.07289010
LOWER,6,0.38885560,-0.04381490
LOWER,7,0.39395400,0.00111950
LOWER,8,0.50216000,0.01824494
LOWER,9,0.88000000,0.00953107
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
